LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Label,Track ID,Source spot ID,Target spot ID,Edge cost,Directional change rate,Speed,Displacement,Edge time,Edge X,Edge Y,Edge Z,Manual edge color
Label,Track ID,Source ID,Target ID,Cost,? rate,Speed,Disp.,Edge T,Edge X,Edge Y,Edge Z,Edge color
,,,,(cost),(rad/sec),(micron/sec),(micron),(sec),(micron),(micron),(micron),
ID150640 ? ID150793,43,150640,150793,0.03215772535074042,82.58595089524316,5.723322630264092,0.17932575205680978,2.804254774004221,0.43188207834247067,9.010076255956953,0.0,
ID142587 ? ID142753,43,142587,142753,0.05786414643921919,59.62713677216589,7.677332376236969,0.24054967561653287,1.1749670840799809,1.0948749701961338,10.09630715653102,0.0,
ID142605 ? ID142768,173,142605,142768,0.02026467850715375,22.11300302506924,4.543341968165283,0.14235406038168968,1.1749670840799809,8.948135723043432,13.668139868297555,0.0,
ID145111 ? ID145268,173,145111,145268,0.025276565825009697,2.702774901412641,5.07416519139656,0.15898605544200944,1.6762863732874393,8.733826231911248,13.602552189682266,0.0,
ID145888 ? ID146037,173,145888,146037,0.0835464294058193,60.747492845774445,9.225066687394794,0.2890439921635101,1.8329486511647701,8.499200976614745,14.028510394490144,0.0,
ID151872 ? ID152026,173,151872,152026,0.5871963437610938,66.29666443129948,24.456665226920677,0.76628737674654,3.05491441860795,7.881868391736415,13.44789361670668,0.0,
ID148683 ? ID148830,173,148683,148830,0.016709609092301708,43.62758164896035,4.125615142727048,0.1292656531809657,2.396932851523161,7.397524918984261,13.375351385570735,0.0,
ID152026 ? ID152183,173,152026,152183,0.042303323094493396,87.66439878317625,6.564366335002082,0.2056777165725383,3.0862468741834164,7.829117618153321,13.161795997953327,0.0,
ID152183 ? ID152342,173,152183,152342,0.0182086358333626,58.94661896126435,4.306696551100508,0.13493937836436998,3.1175793297588825,7.861249725580082,13.263343792001946,0.0,
ID147629 ? ID147779,173,147629,147779,0.09624630451464607,90.6832960179297,9.90142264883955,0.3102358852786796,2.177605662494898,7.703768601596542,13.413394668195512,0.0,
ID143245 ? ID143393,173,143245,143393,0.36513493413737286,96.89672990389305,19.285560277650998,0.6042639606474747,1.3002969063818455,9.252802112952335,14.016210313673527,0.0,
ID148226 ? ID148386,173,148226,148386,0.13959638533690877,84.93337242522315,11.924567983578363,0.3736259966020951,2.3029354847967625,7.468708846836618,13.24915979597981,0.0,
ID143560 ? ID143723,173,143560,143723,0.027537238017693245,47.45146934624151,5.296216824846205,0.16594347838253012,1.3629618175327778,9.345872312824435,14.050565915293411,0.0,
ID147779 ? ID147925,173,147779,147925,0.052574807928198436,59.38639004272949,7.318033863236294,0.22929197091960815,2.208938118070364,7.705740321761191,13.248976314759751,0.0,
ID149483 ? ID149634,173,149483,149634,0.005173929559101242,47.07041472312382,2.2957036422855928,0.07193003238634918,2.5535951294004917,7.308982364730128,13.26214962013765,0.0,
ID150963 ? ID151116,173,150963,151116,0.5470966359832128,91.33480225178417,23.606825491265827,0.7396598109828685,2.8669196851551533,7.399011765874272,13.843924245499645,0.0,
ID141619 ? ID141793,173,141619,141793,0.2012379851525069,23.31577332254575,14.317280961823899,0.44859556969781467,0.9869723506271839,8.959244794624663,12.770015042672043,0.0,
ID146191 ? ID146347,173,146191,146347,0.07632267520553866,52.43784200474057,8.81723385842212,0.2762655881675071,1.8956135623157024,8.60695468784016,14.215464565915257,0.0,
ID141466 ? ID141619,173,141466,141619,0.03369087815907387,32.77765156239525,5.858166796611448,0.18355075090849907,0.9556398950517178,9.252300117675983,12.710729280942875,0.0,
ID143873 ? ID144033,173,143873,144033,0.00559469629486596,16.763850441552584,2.3872275918607326,0.07479770247050346,1.42562672868371,9.287532932950505,13.65785784867288,0.0,
ID142124 ? ID142286,173,142124,142286,0.02671901823300224,67.75785968415224,5.216939683473826,0.16345953087233012,1.0809697173535824,8.979670250157527,13.421142278184576,0.0,
ID144033 ? ID144190,173,144033,144190,0.05882715932930093,39.33134604582508,7.740954346952414,0.24254310818759814,1.4569591842591763,9.151190479201183,13.634881007475833,0.0,
ID147925 ? ID148067,173,147925,148067,0.06563875000799546,98.60220682385743,8.17684411596504,0.2562006050109864,2.24027057364583,7.696449780872257,13.260579168047713,0.0,
ID150244 ? ID150402,173,150244,150402,0.10995557926801698,38.7174201615831,10.583131753004745,0.3315955055003264,2.7102574072778225,7.041197041195415,13.5613656867549,0.0,
ID141310 ? ID141466,173,141310,141466,0.04772800243251234,NaN,6.972558978397668,0.21846739443796262,0.9243074394762516,9.363027436009826,12.846625223871587,0.0,
ID149000 ? ID149167,173,149000,149167,0.002120723235901196,25.529684086055184,1.4697638617011983,0.04605131090317838,2.4595977626740932,7.3076009479338015,13.458787076039185,0.0,
ID143723 ? ID143873,173,143723,143873,0.14761452689767052,62.450848210918394,12.262248608557718,0.38420635978295636,1.394294273108244,9.284737726925474,13.883083082344047,0.0,
ID146675 ? ID146832,173,146675,146832,0.4349754390118441,15.657916882370513,21.049313432368322,0.6595266780137435,1.989610929042101,8.326512850763468,13.621332799866986,0.0,
ID146832 ? ID147004,173,146832,147004,0.05575080266555308,22.224105200952476,7.5358306413729945,0.23611607879505597,2.020943384617567,8.004001749994398,13.341325627031933,0.0,
ID148386 ? ID148536,173,148386,148536,0.008455046434640212,22.128788775137743,2.9346990127090606,0.09195132644307102,2.3342679403722286,7.289028051116333,13.115222466027197,0.0,
ID149167 ? ID149332,173,149167,149332,0.05709003025510979,1.3734027592134903,7.625805145686377,0.23893520095437965,2.4909302182495594,7.166482762335807,13.43916839599543,0.0,
ID150097 ? ID150244,173,150097,150244,0.06603596057321513,95.44835518657254,8.201547739987024,0.25697463021320827,2.6789249517023563,6.84846325320726,13.413825412765737,0.0,
ID150536 ? ID150663,173,150536,150663,0.021505515416577373,70.54675213115199,4.680373322204302,0.14664758919456322,2.772922318428755,7.047429468727364,13.774934269531277,0.0,
ID144677 ? ID144818,173,144677,144818,0.036913577804690956,53.936855218972944,6.131950463431779,0.19212906548643532,1.5822890065610409,8.779007562683613,13.765986330497721,0.0,
ID151116 ? ID151272,173,151116,151272,0.21944552536273082,82.6702269063866,14.950954929440435,0.4684501311374892,2.8982521407306194,7.21091302872912,13.937079494728472,0.0,
ID151554 ? ID151704,173,151554,151704,0.07987498692868339,8.748404648883842,9.020092007006086,0.28262163209613556,2.992249507457018,7.520996115791947,13.660834961949359,0.0,
ID146501 ? ID146675,173,146501,146675,0.07304434260587693,18.48557915436677,8.625789583815367,0.2702671689382137,1.9582784734666348,8.679784071439464,13.905615021902701,0.0,
ID149634 ? ID149768,173,149634,149768,0.14717713953920997,65.31557398442618,12.244068381005269,0.3836367286108174,2.584927584975958,7.150189466618513,13.343105505526404,0.0,
ID144818 ? ID144950,173,144818,144950,0.20982663224777254,73.13409200472063,14.619612867872236,0.45806837071312023,1.613621462136507,8.94289772418243,13.689913210454863,0.0,
ID151420 ? ID151554,173,151420,151554,3.481955028661835E-4,61.608017829584554,0.5955485152553032,0.018659997397271616,2.9609170518815517,7.648528725973282,13.740394033783318,0.0,
ID142447 ? ID142605,173,142447,142605,0.08130876000449916,100.10502364382035,9.1006882248872,0.28514690951244615,1.1436346285045147,9.02246211471952,13.856514875361565,0.0,
ID148536 ? ID148683,173,148536,148683,0.08172083997970647,62.88341856945562,9.123720624963363,0.2858685711646289,2.365600395947695,7.288264162198809,13.247250382303045,0.0,
ID142768 ? ID142926,173,142768,142926,0.00851290940217057,87.89230156475372,2.944723845584429,0.09226542907378998,1.206299539655447,8.938506871141744,13.636172079983933,0.0,
ID145742 ? ID145888,173,145742,145888,0.07986271733763246,5.106802353189712,9.019399192554017,0.28259992451809407,1.801616195589304,8.652267839653227,13.964565402985462,0.0,
ID141793 ? ID141948,173,141793,141948,0.40212618954074386,85.83334624510863,20.238892644375905,0.6341342046765368,1.01830480620265,9.069897400936565,12.8732618320182,0.0,
ID150663 ? ID150812,173,150663,150812,0.1575100291267202,99.4259887729093,12.666588835165937,0.3968753319705323,2.804254774004221,7.151693997578885,13.844161989427924,0.0,
ID149332 ? ID149483,173,149332,149483,0.09076727031225817,74.66860749376606,9.615463084405008,0.30127606992965467,2.5222626738250256,7.166034866198031,13.329895709451929,0.0,
ID144950 ? ID145111,173,144950,145111,0.1342360820806804,93.1280192454882,11.693383722071456,0.366382425998683,1.6449539177119732,8.992329492196127,13.648101098009722,0.0,
ID146347 ? ID146501,173,146347,146501,0.030010613541851316,44.10755678327062,5.528954354901116,0.17323571670371937,1.9269460178911686,8.746567279563234,14.107841571443949,0.0,
ID141948 ? ID142124,173,141948,142124,0.5041091188884095,66.14407215602021,22.660414215325876,0.7100064217233598,1.0496372617781162,9.20167535618879,13.190968451937707,0.0,
ID148830 ? ID149000,173,148830,149000,0.026295037244349218,84.0296315778772,5.175382614320599,0.16215744584924005,2.428265307098627,7.395997141149184,13.415293961854895,0.0,
ID149940 ? ID150097,173,149940,150097,0.011043927496506597,5.9287909685921605,3.3540330738540107,0.10509009228517499,2.64759249612689,6.771664111615298,13.40906230059262,0.0,
ID151704 ? ID151872,173,151704,151872,0.30790276624878443,96.62635029898799,17.70974723765134,0.5548898685764451,3.023581963032484,7.6509178578774115,13.707335184151663,0.0,
ID142926 ? ID143084,173,142926,143084,0.18897174737387895,16.946122972733185,13.874074009844705,0.43470880756418884,1.2376319952309132,9.121840211350063,13.817977642357187,0.0,
ID147459 ? ID147629,173,147459,147629,0.10643207550795644,100.02854499111224,10.412183973411095,0.32623929179048383,2.1462732069194317,7.739585848756941,13.381063585902032,0.0,
ID150402 ? ID150536,173,150402,150536,0.010784827276526953,12.34825850710998,3.3144552857374756,0.10385002299723844,2.7415898628532887,7.106159722917294,13.766085829729649,0.0,
ID143393 ? ID143560,173,143393,143560,0.03434601640174861,82.85748656706244,5.914850251564179,0.18532678274266945,1.3316293619573116,9.459246645406541,14.113076726111426,0.0,
ID147308 ? ID147459,173,147308,147459,0.028750424570519635,82.49627060174043,5.411625052982961,0.1695595015636683,2.1149407513439655,7.7071037491054515,13.309769683768629,0.0,
ID150812 ? ID150963,173,150812,150963,0.20390465576449862,22.882094154993872,14.411830262062471,0.45155803144723117,2.835587229579687,7.539574707269912,13.93046603282975,0.0,
ID142286 ? ID142447,173,142286,142447,0.4316810963698832,90.1766137780263,20.969452088571806,0.6570244260070421,1.1123021729290485,8.993147433202607,13.67289824000639,0.0,
ID148067 ? ID148226,173,148067,148226,0.0039287117664615285,44.91163807688976,2.0004635896128766,0.06267943655188302,2.2716030292212963,7.592747890527107,13.349716997573498,0.0,
ID147154 ? ID147308,173,147154,147308,0.04358987754856457,53.43171321211702,6.6634384717527695,0.20878188989604574,2.0836082957684994,7.756114605285097,13.284156937710112,0.0,
ID144342 ? ID144518,173,144342,144518,0.04231421789564811,90.62638076385596,6.565211574295768,0.20570419999515838,1.5196240954101086,8.894042508323345,13.619929044710112,0.0,
ID151272 ? ID151420,173,151272,151420,0.19362741813870968,51.91393951520408,14.043940948481016,0.44003115587275143,2.9295845963060856,7.522547680684588,13.916967563332474,0.0,
ID145268 ? ID145417,173,145268,145417,0.4853933453190015,73.68343152884215,22.235785523610875,0.6967017621041313,1.7076188288629055,8.857985102659246,13.87640348583064,0.0,
ID144190 ? ID144342,173,144190,144342,0.05457518065172938,16.004864713487745,7.455952943395228,0.2336133143716971,1.4882916398346424,8.923315415722898,13.599299998304467,0.0,
ID145417 ? ID145589,173,145417,145589,0.0492937351685555,8.930925147922713,7.0860046202853155,0.22202192497263756,1.7389512844383717,9.098413233095684,14.263958984327314,0.0,
ID146037 ? ID146191,173,146037,146191,0.004600825935219876,10.215028853483886,2.164828360477959,0.06782938843318488,1.8642811067402363,8.46769773817357,14.20272110138507,0.0,
ID149768 ? ID149940,173,149768,149940,0.020506329218336797,9.095534962083141,4.570350739708015,0.14320031151620027,2.616260040551424,6.894843446299875,13.398601515886604,0.0,
ID152342 ? ID152504,173,152342,152504,0.07139768530719172,24.371805005771883,8.52800867710502,0.26720345302258297,3.1489117853343487,8.018072202970894,13.36741386356838,0.0,
ID147004 ? ID147154,173,147004,147154,0.039931151766367884,31.434714708687807,6.377661808442537,0.19982780528837293,2.052275840193033,7.868030347162067,13.20539750986412,0.0,
ID144518 ? ID144677,173,144518,144677,0.03867482028420546,49.968361628053806,6.276531598291251,0.1966591474714702,1.5509565509855747,8.90798148484295,13.761905918017185,0.0,
ID145589 ? ID145742,173,145589,145742,0.2401994044734569,84.42680442400359,15.64197295227179,0.490101422639699,1.7702837400138378,8.95340503669378,14.204770749757726,0.0,
ID143084 ? ID143245,173,143084,143245,0.08498716291510965,89.85342050849421,9.3042684697938,0.2915255784920247,1.2689644508063793,9.137090478695317,13.90872727894689,0.0,
ID147214 ? ID147365,245,147214,147365,0.010953273444803211,51.242050526873285,3.3402389220886284,0.10465788763778491,2.0836082957684994,15.44290334541937,27.216282261511562,0.0,
ID157783 ? ID157921,245,157783,157921,0.1652976985792271,84.35330765618995,12.975944248439065,0.40656819671394256,4.245547730475664,14.328974882292773,27.7758999987042,0.0,
ID143621 ? ID143787,245,143621,143787,0.04001478444817932,86.84600441125447,6.384337072591291,0.20003695770576826,1.3629618175327778,15.023674577075408,27.08409672821403,0.0,
ID152577 ? ID152722,245,152577,152722,0.02719975750510533,67.33774953614973,5.263663087471834,0.16492348985243227,3.180244240909815,14.680141532586026,26.91004948660997,0.0,
ID148449 ? ID148603,245,148449,148603,0.020460386188171115,57.81016835513029,4.565228089508503,0.1430398063063954,2.3342679403722286,14.873148800251855,27.178018410829857,0.0,
ID159348 ? ID159493,245,159348,159493,0.031984431454773345,89.74223383357202,5.707880669244062,0.1788419174991516,4.558872286230326,14.864626657341079,28.812876327738486,0.0,
ID159650 ? ID159799,245,159650,159799,0.25595857252525334,69.7225410165596,16.14694653069588,0.5059234848524561,4.621537197381258,14.908622281757605,29.027125749235733,0.0,
ID149059 ? ID149235,245,149059,149235,0.06916281330130755,24.01779957594835,8.393476767851004,0.26298823795239884,2.4595977626740932,14.736678288235847,26.59097190165232,0.0,
ID151605 ? ID151774,245,151605,151774,0.0861954949039457,14.372390157607423,9.370178219886384,0.2935906928087907,2.992249507457018,14.66789667631542,26.842847176816377,0.0,
ID143787 ? ID143927,245,143787,143927,0.09560436444257253,89.40455935642815,9.868347332610439,0.3091995544022865,1.394294273108244,15.076919453410646,27.040303593376343,0.0,
ID155187 ? ID155326,245,155187,155326,0.054193512302386934,50.27073756538479,7.42983581465787,0.2327950005957751,3.7128959856927395,14.484405012209905,27.312261576237145,0.0,
ID156538 ? ID156696,245,156538,156696,0.08715929695789276,100.13806543082875,9.422419302649663,0.29522753421368536,3.994888085871935,14.987967097642048,26.766662307938418,0.0,
ID153542 ? ID153685,245,153542,153685,0.1482009172537285,71.29690288345476,12.286580013124684,0.38496872243563957,3.3682389743626118,14.387352369143949,26.74751265051879,0.0,
ID154765 ? ID154908,245,154765,154908,0.17722494974280723,65.3380796636786,13.435938223587389,0.4209809375052595,3.618898618966341,14.81846368964132,27.496640042676802,0.0,
ID154908 ? ID155048,245,154908,155048,0.002433149146976815,17.266491786539277,1.5743088359270296,0.0493269616637475,3.650231074541807,14.639441420692856,27.349108127757123,0.0,
ID157170 ? ID157324,245,157170,157324,0.23729987942418482,51.76640287732101,15.54727663840896,0.48713435459243154,4.1202179081737995,15.56970347447863,27.663700509710775,0.0,
ID154450 ? ID154600,245,154450,154600,0.10804029241016666,36.92252866013961,10.490554464990355,0.3286948317363184,3.5562337078154087,14.881506316864016,27.334069453211775,0.0,
ID152883 ? ID153042,245,152883,153042,0.16382836389756253,81.93999595887142,12.918143795169124,0.40475716657962035,3.242909152060747,14.531778026090826,26.69159171136897,0.0,
ID155632 ? ID155780,245,155632,155780,0.02688766832910513,79.69137180085006,5.233378411785301,0.16397459659686658,3.806893352419138,14.713210538340658,26.90918747022068,0.0,
ID144247 ? ID144409,245,144247,144409,0.018575464752816302,79.11753617870329,4.3498613244077795,0.13629183670644512,1.4882916398346424,15.377931345903441,26.643217665787716,0.0,
ID147689 ? ID147833,245,147689,147833,0.031141526028828304,48.40256389433648,5.632166857726424,0.176469617863326,2.177605662494898,15.089742637245081,27.096116972176873,0.0,
ID143927 ? ID144107,245,143927,144107,0.035364354418824004,24.58462544653008,6.001895569532925,0.1880541263009775,1.42562672868371,15.307204443067846,27.06432244348364,0.0,
ID158687 ? ID158846,245,158687,158846,0.050804634776815356,35.49881340142906,7.19378136076002,0.22539883490562979,4.433542463928461,14.837446090173321,28.96029316117445,0.0,
ID156241 ? ID156386,245,156241,156386,0.040245705868302534,10.675489374998648,6.40273226498207,0.2006133242541545,3.9322231747210026,14.625853548130358,26.934417083249137,0.0,
ID144588 ? ID144730,245,144588,144730,0.08152779032513446,13.833903774194093,9.112937741754829,0.28553071695552207,1.5509565509855747,15.642193807759842,26.79937012917221,0.0,
ID146573 ? ID146728,245,146573,146728,0.13827024399897275,75.14604999868934,11.86779216263175,0.3718470707145247,1.9582784734666348,15.754135782421763,26.710224801879683,0.0,
ID148739 ? ID148891,245,148739,148891,0.0019365226652353971,88.31878744347442,1.4044842055507605,0.04400593897686308,2.396932851523161,14.973215132974934,27.22205059507219,0.0,
ID153685 ? ID153846,245,153685,153846,0.08990937680801753,80.00934409488661,9.56991457577311,0.299848923306417,3.399571429938078,14.438870022602975,26.849481526930298,0.0,
ID145946 ? ID146103,245,145946,146103,0.10291993936005725,87.47793857302251,10.238947784786596,0.3208113766063436,1.8329486511647701,15.941751618401288,27.371290657791327,0.0,
ID149828 ? ID149994,245,149828,149994,0.0933343798986237,79.6074855365952,9.750488863992107,0.30550675917011016,2.616260040551424,14.833181722079392,26.461595297261805,0.0,
ID144107 ? ID144247,245,144107,144247,0.27577971415306946,66.56157440019204,16.76049056787702,0.5251473261410263,1.4569591842591763,15.404557720528281,26.854562911808394,0.0,
ID143303 ? ID143455,245,143303,143455,0.19332376007206048,9.254281662919915,14.032924354620869,0.43968597893503547,1.3002969063818455,14.75339268093663,27.15817839354839,0.0,
ID146103 ? ID146259,245,146103,146259,0.5383242658336995,31.837991177184463,23.416799951946643,0.7337058442139462,1.8642811067402363,15.804796673228362,26.91809742989792,0.0,
ID159184 ? ID159348,245,159184,159348,0.27903524111824535,89.41666587205918,16.85912752271795,0.5282378641466791,4.5275398306548595,14.7164752612517,28.91830597389712,0.0,
ID149684 ? ID149828,245,149684,149828,0.02340339795386131,35.20791774340469,4.882531188651673,0.1529816915642565,2.584927584975958,14.737706914953687,26.499378273367874,0.0,
ID150577 ? ID150713,245,150577,150713,0.03960646503043816,75.12693952401385,6.351679978583771,0.19901373075855383,2.772922318428755,14.643621319812466,26.246209474207728,0.0,
ID143455 ? ID143621,245,143455,143621,0.024116945838077157,5.7725004331772665,4.956404258425523,0.15529631624116896,1.3316293619573116,15.04747493597344,27.119972225591106,0.0,
ID146259 ? ID146401,245,146259,146401,0.10898092998217893,98.9356983159681,10.53612276307901,0.33012259841183084,1.8956135623157024,15.688026775823296,26.75320382361049,0.0,
ID147072 ? ID147214,245,147072,147214,0.16152366580680766,90.7592494215169,12.826957289086902,0.40190006942871714,2.052275840193033,15.577935873826126,27.060863733065094,0.0,
ID157011 ? ID157170,245,157011,157170,0.07892612094336732,14.031833010869374,8.966355352833798,0.28093793076650814,4.088885452598333,15.593896252732716,27.38989188170653,0.0,
ID151472 ? ID151605,245,151472,151605,2.708944077621088E-4,65.68128875075395,0.5252978064620205,0.016458870184861075,2.9609170518815517,14.65896874666445,26.688859814233112,0.0,
ID151172 ? ID151323,245,151172,151323,0.09218527726633893,96.99146665279623,9.690280544531822,0.3036202846753473,2.8982521407306194,14.761020431672378,26.723644494295407,0.0,
ID150299 ? ID150451,245,150299,150451,0.10252720400290477,79.52043208929966,10.219393554921119,0.3201986945677711,2.7102574072778225,14.753026600698638,26.61236444577606,0.0,
ID148603 ? ID148739,245,148603,148739,0.02380851549055316,71.8246116338521,4.924608677062113,0.15430008260060382,2.365600395947695,14.916101139193156,27.22583373481543,0.0,
ID151019 ? ID151172,245,151019,151172,0.04952966300709859,36.64231206818454,7.102941764136772,0.2225526072799386,2.8669196851551533,14.734527456259883,26.690195629637408,0.0,
ID145482 ? ID145648,245,145482,145648,0.33646638166492465,87.32101178822253,18.512983170224604,0.580057222750415,1.7389512844383717,15.871648660845818,27.169047092839403,0.0,
ID157616 ? ID157783,245,157616,157783,0.5020620186028144,53.90494053926505,22.614357391419638,0.7085633483343705,4.214215274900198,14.483231783370051,27.90451274717951,0.0,
ID157474 ? ID157616,245,157474,157616,0.3364149808049182,5.354169133890336,18.511569032507694,0.5800129143432223,4.182882819324732,14.867587042152401,28.098581424722106,0.0,
ID152242 ? ID152410,245,152242,152410,0.07035238216128668,94.33525072338537,8.46535102139337,0.2652402348085348,3.1175793297588825,14.550703801444971,26.673912798668276,0.0,
ID149994 ? ID150154,245,149994,150154,0.1025736618196449,63.76101922159729,10.221708632889658,0.32027123164537413,2.64759249612689,14.932240707662892,26.324104309952375,0.0,
ID156386 ? ID156538,245,156386,156538,0.29424536771213106,52.782306431981645,17.31252384874554,0.5424438843900179,3.9635556302964687,14.892653988791395,26.845370881829517,0.0,
ID159493 ? ID159650,245,159493,159650,0.07398484203648778,31.881004594107235,8.681143653157157,0.2720015478567866,4.590204741805792,14.717642354467513,28.947233347805536,0.0,
ID159025 ? ID159184,245,159025,159184,0.20410955634950972,83.4282956408873,14.419069554758568,0.4517848562640294,4.496207375079393,14.637263801926382,28.87341082431446,0.0,
ID148292 ? ID148449,245,148292,148449,0.02814023039799543,83.49330648708127,5.353889357198164,0.16775050044037254,2.3029354847967625,14.969139646215119,27.169197817973366,0.0,
ID144874 ? ID145008,245,144874,145008,0.05503309953038084,27.317668863919234,7.487167587233253,0.23459134581305602,1.613621462136507,16.473256738619654,26.835656826028185,0.0,
ID145334 ? ID145482,245,145334,145482,0.05417984747530243,84.09935693003929,7.4288990436481095,0.2327656492597274,1.7076188288629055,15.83697548730268,26.98349875874374,0.0,
ID158846 ? ID159025,245,158846,159025,0.07832426120359429,64.45401554141728,8.932102968921946,0.27986471946923624,4.464874919503927,14.760983792441536,28.847362094523966,0.0,
ID158548 ? ID158687,245,158548,158687,0.21301595437016374,62.89710478918198,14.730301413960234,0.4615365146661353,4.402210008352995,15.005911080204061,28.71412628169336,0.0,
ID147973 ? ID148128,245,147973,148128,0.019836254859962682,52.60737064411309,4.4950591112407965,0.14084123991204664,2.24027057364583,14.996620343191845,26.924248232540755,0.0,
ID155326 ? ID155496,245,155326,155496,0.12256749705983365,70.23849645564663,11.173602727984392,0.3500964110924784,3.7442284412682056,14.571204391271145,27.19978948636112,0.0,
ID145169 ? ID145334,245,145169,145334,0.10577182364626514,67.56944307707468,10.379837715148149,0.3252258040904275,1.6762863732874393,15.870711764206868,26.907654830939855,0.0,
ID158237 ? ID158395,245,158237,158395,0.24948704978865277,63.35867687296486,15.941514229467563,0.499486786400454,4.339545097202063,14.562625515452403,28.4343720962439,0.0,
ID149535 ? ID149684,245,149535,149684,0.04092954736682266,80.72822741078457,6.456899672240188,0.20231052213570766,2.5535951294004917,14.767523091704998,26.648274556834778,0.0,
ID151774 ? ID151929,245,151774,151929,0.05486836517052748,34.89368946232125,7.475953262084004,0.23423997346850833,3.023581963032484,14.580478531778894,27.051236004201407,0.0,
ID153209 ? ID153376,245,153209,153376,0.1766431809966151,80.19648583513708,13.413867306631717,0.42028940148023614,3.3055740632116795,14.51480489834169,26.872198023234887,0.0,
ID148891 ? ID149059,245,148891,149059,0.3331554539301262,54.02026363527752,18.42167139311678,0.5771962005506673,2.428265307098627,14.82677624802683,26.975503000465494,0.0,
ID145800 ? ID145946,245,145800,145946,0.15839021232462994,98.14386230219756,12.701930669439218,0.3979826784228554,1.801616195589304,16.021978816197098,27.381734759691753,0.0,
ID150451 ? ID150577,245,150451,150577,0.0857622578051752,25.54012267092583,9.346600289958738,0.29285193836677126,2.7415898628532887,14.69615262483844,26.335786797883834,0.0,
ID154124 ? ID154284,245,154124,154284,0.43430100695373264,75.40540950833753,21.0329885578453,0.6590151796079758,3.4935687966644764,14.522718226225743,26.831205790968504,0.0,
ID150872 ? ID151019,245,150872,151019,0.01096988731695447,65.96641069952267,3.3427711913347853,0.10473722985144523,2.835587229579687,14.727690142551051,26.83111843897158,0.0,
ID146401 ? ID146573,245,146401,146573,0.06856812518152194,61.0635174405111,8.357313714599835,0.26185516069293335,1.9269460178911686,15.856078687948916,26.7935899335818,0.0,
ID155928 ? ID156082,245,155928,156082,5.90214991107279E-4,9.642742450481423,0.7753730205822259,0.024294340721807597,3.8695582635700703,14.533956627135765,26.71357571177143,0.0,
ID144730 ? ID144874,245,144730,144874,0.3679542054558048,5.478880014861325,19.359870721063782,0.6065922893144989,1.5822890065610409,16.086510086071385,26.782606889278725,0.0,
ID147365 ? ID147529,245,147365,147529,0.01525081976368203,78.18680088761876,3.9414149694194185,0.12349420943381123,2.1149407513439655,15.413981553411473,27.2434476742326,0.0,
ID154600 ? ID154765,245,154600,154765,0.04028484607768512,36.883441712967674,6.405844937198257,0.20071085191808918,3.587566163390875,15.003786023634817,27.522306429076544,0.0,
ID153846 ? ID153988,245,153846,153988,0.032632392221222356,35.08395200322975,5.765407697025441,0.18064438054150025,3.430903885513544,14.565875064173095,26.685751215998984,0.0,
ID145008 ? ID145169,245,145008,145169,0.5740336277716727,82.82225683731122,24.180998761735907,0.7576500694724925,1.6449539177119732,16.188047178685988,26.83527013512827,0.0,
ID146903 ? ID147072,245,146903,147072,0.06901572471866972,77.93088566728194,8.384546812293772,0.26270844051661096,2.020943384617567,15.661932798437755,27.050232845139345,0.0,
ID151929 ? ID152077,245,151929,152077,0.06855264184042306,100.18445239567055,8.356370080482028,0.2618255943188577,3.05491441860795,14.591996060639348,27.043640660844957,0.0,
ID156845 ? ID157011,245,156845,157011,0.202641094723629,26.037464291433785,14.367107089074562,0.4501567446163936,4.057552997022867,15.3565406141335,27.12292055544236,0.0,
ID150713 ? ID150872,245,150713,150872,0.3368786819169232,39.170644798109116,18.52432244684259,0.5804125101313059,2.804254774004221,14.623993093484442,26.58264096793581,0.0,
ID158395 ? ID158548,245,158395,158548,0.07494330633437588,17.245074583141932,8.737194265753109,0.27375775118592693,4.370877552777529,14.928579442035502,28.51062521677617,0.0,
ID149235 ? ID149384,245,149235,149384,0.03843904320607547,72.36138128287314,6.2573702340144965,0.19605877487650347,2.4909302182495594,14.82848038906587,26.546990390129302,0.0,
ID146728 ? ID146903,245,146728,146903,0.18059839461593588,47.89083284351184,13.563210753523668,0.4249686983954652,1.989610929042101,15.57449493796005,26.940426967956043,0.0,
ID157324 ? ID157474,245,157324,157474,0.10250037182349048,19.98171297377205,10.218056219396244,0.3201567925618485,4.151550363749266,15.275541857057132,27.911911144641074,0.0,
ID155780 ? ID155928,245,155780,155928,0.11176990476616519,95.48442864259451,10.670088163261275,0.3343200633616912,3.838225807994604,14.659870787840537,26.84051172080519,0.0,
ID145648 ? ID145800,245,145648,145800,0.06541016852691217,62.601905309614644,8.162594109661306,0.2557541173215246,1.7702837400138378,16.0798134385981,27.339015895101568,0.0,
ID152722 ? ID152883,245,152722,152883,0.1556889725478262,35.31332650505948,12.593153402232934,0.3945744195304939,3.211576696485281,14.468496781797448,26.785550332630976,0.0,
ID155048 ? ID155187,245,155048,155187,0.00792078150031675,63.82313359964328,2.8404659268044012,0.08899877246522421,3.6815635301172733,14.599723770847673,27.359011080931516,0.0,
